Time            T               dT              flags          
1.7961155E+11  2.5654350E+02  1.0700000E-01  0.0000000E+00 
1.7961198E+11  2.5657350E+02  1.0700000E-01  0.0000000E+00 
1.7961242E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7961285E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7961329E+11  2.5657350E+02  1.0700000E-01  0.0000000E+00 
1.7961372E+11  2.5650600E+02  1.0600000E-01  0.0000000E+00 
1.7961416E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7961459E+11  2.5657350E+02  1.0700000E-01  0.0000000E+00 
1.7961502E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7961546E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7961589E+11  2.5653600E+02  1.0600000E-01  0.0000000E+00 
1.7961633E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7961676E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7961720E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7961763E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7961807E+11  2.5653550E+02  1.0700000E-01  0.0000000E+00 
1.7962459E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7962502E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7962546E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7962589E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7962633E+11  2.5653600E+02  1.0600000E-01  0.0000000E+00 
1.7962720E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7962763E+11  3.7437350E+02  1.6900000E-01  1.2000000E+01 
1.7962807E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7962850E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7962894E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7962980E+11  2.5653550E+02  1.0700000E-01  0.0000000E+00 
1.7963111E+11  2.5653550E+02  1.0700000E-01  0.0000000E+00 
1.7964024E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7964067E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7964111E+11  2.5657300E+02  1.0600000E-01  0.0000000E+00 
1.7964154E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7964198E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7964241E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7964285E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7964328E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7964372E+11  2.5653550E+02  1.0700000E-01  0.0000000E+00 
1.7964415E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7964458E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7964502E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7964545E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7964589E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7964632E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7964676E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7964719E+11  2.5657350E+02  1.0700000E-01  0.0000000E+00 
1.7964763E+11  2.5653550E+02  1.0700000E-01  0.0000000E+00 
1.7964806E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7964850E+11  2.5653600E+02  1.0600000E-01  0.0000000E+00 
1.7964893E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7964937E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7964980E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965024E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965067E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7965111E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965154E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7965197E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965241E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965284E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965328E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965371E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7965415E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7965458E+11  2.5657350E+02  1.0700000E-01  0.0000000E+00 
1.7965502E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965545E+11  2.5657350E+02  1.0700000E-01  0.0000000E+00 
1.7965589E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7965632E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965676E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965719E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7965806E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7965850E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7965893E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7965936E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7965980E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7966023E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966067E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7966110E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7966154E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7966197E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7966241E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966284E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966328E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966371E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7966415E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7966458E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966502E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7966545E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966589E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7966632E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7966675E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966719E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7966762E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7966806E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7966849E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966893E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7966936E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7966980E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967023E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967067E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7967110E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7967154E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7967197E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7967241E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7967284E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7967328E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7967371E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967414E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7967458E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7967501E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7967501E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7967545E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7967588E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967632E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7967675E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967719E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967762E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967806E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967849E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7967893E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7967936E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7967980E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7967980E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968110E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968247E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968290E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968334E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7968377E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7968421E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968464E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968508E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968551E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968595E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7968638E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968682E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7968725E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7968769E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7968812E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7968856E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7968899E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7968942E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7968986E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7969029E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7969073E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969116E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7969160E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7969203E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969247E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7969290E+11  2.5653600E+02  1.0600000E-01  0.0000000E+00 
1.7969334E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969377E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7969421E+11  2.5660350E+02  1.0700000E-01  0.0000000E+00 
1.7969464E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7969508E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7969551E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7969551E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7969595E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969638E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7969681E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969725E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969768E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969812E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7969855E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969899E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969942E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7969986E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970290E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970334E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7970377E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7970420E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7970464E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970507E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970551E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970594E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970638E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7970681E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970725E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970768E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970812E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7970855E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970899E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7970942E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7970986E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971029E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971073E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7971116E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971159E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7971203E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971246E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971290E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7971333E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971377E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7971420E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7971464E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7971507E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7971551E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971594E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971638E+11  2.5660300E+02  1.0600000E-01  0.0000000E+00 
1.7971681E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971725E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7971768E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971812E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7971855E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7971898E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7971942E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7971985E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7972029E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7972072E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7972116E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7972159E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7972203E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7972246E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7972290E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7972333E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7972377E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7972420E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7972464E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7972507E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7972551E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7972594E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7972637E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7972681E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7972898E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7972942E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7972985E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7973029E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7973072E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7973116E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7973159E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7973203E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7973246E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7973290E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7973333E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7973376E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7973420E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7973463E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7973507E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7973550E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7973594E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7973637E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7973681E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7973724E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7973768E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7973811E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7973855E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7973898E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7973942E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7973985E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7974029E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7974072E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7974115E+11  2.5662500E+02  1.0600000E-01  0.0000000E+00 
1.7974550E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7974594E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7974637E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7974681E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7974724E+11  2.5655750E+02  1.0700000E-01  0.0000000E+00 
1.7974768E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7974811E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7974854E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7974898E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7974941E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7976376E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7976637E+11  2.5652750E+02  1.0700000E-01  0.0000000E+00 
1.7976724E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7977071E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7977115E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7977158E+11  2.5662500E+02  1.0600000E-01  0.0000000E+00 
1.7977202E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7977245E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7977289E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7977332E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7977376E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7977419E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7977463E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7977506E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7977550E+11  2.5662500E+02  1.0600000E-01  0.0000000E+00 
1.7977593E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7977637E+11  2.5656500E+02  1.0600000E-01  0.0000000E+00 
1.7977680E+11  2.5663250E+02  1.0700000E-01  0.0000000E+00 
1.7977724E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7977767E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7977810E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7977854E+11  2.5662500E+02  1.0600000E-01  0.0000000E+00 
1.7977897E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7977941E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7977984E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978028E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7978071E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978115E+11  2.5655750E+02  1.0700000E-01  0.0000000E+00 
1.7978158E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7978202E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978245E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978289E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978332E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978376E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978419E+11  2.5662500E+02  1.0600000E-01  0.0000000E+00 
1.7978463E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978506E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7978549E+11  2.5661650E+02  1.0700000E-01  0.0000000E+00 
1.7978549E+11  2.5661650E+02  1.0700000E-01  0.0000000E+00 
1.7978593E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7978593E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7978636E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7978680E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978723E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978767E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978810E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978854E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7978897E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7978941E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7978984E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7979028E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7979071E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7979115E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7979158E+11  2.5662500E+02  1.0600000E-01  0.0000000E+00 
1.7979202E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7979245E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7979288E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7979332E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7979375E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7979419E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7979462E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7979506E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7979549E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7979593E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7979636E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7979680E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7979723E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7979767E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7979810E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7979854E+11  2.5651900E+02  1.0600000E-01  0.0000000E+00 
1.7979897E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7979941E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7979984E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7980027E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7980549E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7980593E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7980636E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7980680E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7980723E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7980766E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7980810E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7980853E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7980897E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7980940E+11  2.5655750E+02  1.0700000E-01  0.0000000E+00 
1.7980984E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7981027E+11  2.5651950E+02  1.0700000E-01  0.0000000E+00 
1.7981071E+11  2.5659500E+02  1.0600000E-01  0.0000000E+00 
1.7981114E+11  2.5654900E+02  1.0600000E-01  0.0000000E+00 
1.7981158E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7981201E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7981245E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7981288E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7981332E+11  2.5656550E+02  1.0700000E-01  0.0000000E+00 
1.7981375E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7981419E+11  2.5662450E+02  1.0700000E-01  0.0000000E+00 
1.7981462E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7981505E+11  2.5662500E+02  1.0600000E-01  0.0000000E+00 
1.7981549E+11  2.5661650E+02  1.0700000E-01  0.0000000E+00 
1.7981592E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
1.7981679E+11  2.5655700E+02  1.0600000E-01  0.0000000E+00 
1.7981723E+11  2.5658700E+02  1.0600000E-01  0.0000000E+00 
