Time T dT flags
1.3923921973E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3923965443E+11 2.5337600E+02 3.7000000E-01 0.0000000E+00
1.3924008912E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3924052381E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3924095850E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3924139320E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3924367533E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924405569E+11 2.5334600E+02 3.7000000E-01 0.0000000E+00
1.3924449038E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924492507E+11 2.5334600E+02 3.6900000E-01 0.0000000E+00
1.3924535977E+11 2.5333900E+02 3.7000000E-01 0.0000000E+00
1.3924579446E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3924622915E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3924666384E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924709854E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924753323E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924796792E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924840262E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924883731E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3924927200E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3924970669E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3925014139E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3925057608E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3925101077E+11 2.5341400E+02 3.6900000E-01 0.0000000E+00
1.3925144547E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3925188016E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3925231485E+11 2.5336900E+02 3.7000000E-01 0.0000000E+00
1.3925274955E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3925318424E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3925361893E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3925405362E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3925448832E+11 2.5337600E+02 3.7000000E-01 0.0000000E+00
1.3925492301E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3925535770E+11 2.5334600E+02 3.6900000E-01 0.0000000E+00
1.3925579240E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3925622708E+11 2.5341400E+02 3.6900000E-01 0.0000000E+00
1.3925666178E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3925709647E+11 2.5341400E+02 3.6900000E-01 0.0000000E+00
1.3925753116E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3925796585E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3925840055E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3925883524E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3925926993E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3925970463E+11 2.5340600E+02 3.7000000E-01 0.0000000E+00
1.3926013932E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926057401E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3926100871E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3926144340E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3926187809E+11 2.5330100E+02 3.6900000E-01 0.0000000E+00
1.3926231278E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926274748E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926318217E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3926361686E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3926405156E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926448625E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926492094E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3926535564E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926579033E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926622502E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926665972E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3926709441E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3926752910E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3926796380E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926839849E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3926883318E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3926926788E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3926970257E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3927013726E+11 2.5343600E+02 3.6900000E-01 0.0000000E+00
1.3927057196E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927100665E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3927144134E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3927187604E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3927231073E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3927274543E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927318012E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927361481E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927404951E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3927448420E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927491889E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3927535359E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3927578828E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927622297E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927709236E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927752706E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3927796175E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3927839644E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927883113E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927926583E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3927970052E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928013521E+11 2.5343600E+02 3.6900000E-01 0.0000000E+00
1.3928056990E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928100460E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3928143929E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3928187398E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928230868E+11 2.5339900E+02 3.6900000E-01 0.0000000E+00
1.3928274337E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928317806E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928361275E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3928404745E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3928448214E+11 2.5339900E+02 3.6900000E-01 0.0000000E+00
1.3928491683E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928535152E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928578622E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3928622091E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3928665560E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3928709030E+11 2.5339900E+02 3.6900000E-01 0.0000000E+00
1.3928752499E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3928795968E+11 2.5339900E+02 3.6900000E-01 0.0000000E+00
1.3928839438E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3928882907E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3928926376E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3928969845E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3929013315E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3929056784E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3929100253E+11 2.5329300E+02 3.6800000E-01 0.0000000E+00
1.3929143723E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3929187192E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3929230661E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3929274131E+11 2.5339100E+02 3.6800000E-01 0.0000000E+00
1.3929317600E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3929361069E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3929404539E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3929448008E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3929491477E+11 2.5332300E+02 3.6900000E-01 0.0000000E+00
1.3929534947E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3929578416E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3929621885E+11 2.5339900E+02 3.6900000E-01 0.0000000E+00
1.3929665355E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3929708824E+11 2.5335300E+02 3.6800000E-01 0.0000000E+00
1.3929752293E+11 2.5339900E+02 3.6800000E-01 0.0000000E+00
1.3929795763E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3929839232E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3929882702E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3929926171E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3929969640E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3930013110E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3930056579E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3930100048E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930143518E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930186987E+11 2.5339900E+02 3.6900000E-01 0.0000000E+00
1.3930230457E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930273926E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3930317395E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3930360865E+11 2.5333100E+02 3.6900000E-01 0.0000000E+00
1.3930404334E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930447804E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3930491273E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930534744E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3930578213E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930621682E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3930665152E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930708621E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3930752090E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3930795560E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3930839029E+11 2.5333900E+02 3.6900000E-01 0.0000000E+00
1.3930882499E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3930925968E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3930969437E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931012907E+11 2.5330100E+02 3.6900000E-01 0.0000000E+00
1.3931056376E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931099845E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3931143315E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931186784E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3931230253E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931273723E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3931317192E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3931360661E+11 2.5334600E+02 3.6800000E-01 0.0000000E+00
1.3931404131E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931447600E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931491070E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931534539E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3931578008E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931621478E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931664947E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3931708416E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3931751886E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3931795355E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3931838825E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3931882294E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3931925763E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3931969233E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3932012702E+11 2.5334600E+02 3.6800000E-01 0.0000000E+00
1.3932056172E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3932099641E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3932143110E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3932186580E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3932230049E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3932273519E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3932316988E+11 2.5340600E+02 3.6800000E-01 0.0000000E+00
1.3932360458E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3932403927E+11 2.5330100E+02 3.6800000E-01 0.0000000E+00
1.3932447396E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3932490866E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3932534335E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3932577805E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3932621274E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3932664743E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3932708213E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3932751682E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3932795152E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3932838621E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3932882091E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3932925560E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3932969029E+11 2.5339900E+02 3.6800000E-01 0.0000000E+00
1.3933012499E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3933055968E+11 2.5337600E+02 3.6900000E-01 0.0000000E+00
1.3933099438E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3933142907E+11 2.5330900E+02 3.6800000E-01 0.0000000E+00
1.3933186377E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3933229846E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3933273315E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3933316785E+11 2.5340600E+02 3.6900000E-01 0.0000000E+00
1.3933360254E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3933403724E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3933447193E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3933490663E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3933534132E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3933577602E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3933621071E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3933664541E+11 2.5330100E+02 3.6800000E-01 0.0000000E+00
1.3933708010E+11 2.5340600E+02 3.6800000E-01 0.0000000E+00
1.3933751480E+11 2.5337600E+02 3.6800000E-01 0.0000000E+00
1.3933794949E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3933838419E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3933881888E+11 2.5339900E+02 3.6900000E-01 0.0000000E+00
1.3933925358E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3933968827E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3934012297E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934055766E+11 2.5343600E+02 3.6900000E-01 0.0000000E+00
1.3934099236E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934142705E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3934186175E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934229644E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934273113E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934316583E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3934360052E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3934403522E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3934446991E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3934490461E+11 2.5339100E+02 3.6800000E-01 0.0000000E+00
1.3934533930E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3934577399E+11 2.5336900E+02 3.6900000E-01 0.0000000E+00
1.3934620869E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934664338E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934707808E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934751277E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934794747E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934838216E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3934881686E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934925155E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3934968625E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3935012095E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3935055564E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3935099034E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3935142503E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3935185973E+11 2.5339900E+02 3.6800000E-01 0.0000000E+00
1.3935229442E+11 2.5339100E+02 3.6800000E-01 0.0000000E+00
1.3935272912E+11 2.5339100E+02 3.6800000E-01 0.0000000E+00
1.3935316381E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3935359851E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3935403320E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3935446790E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3935490259E+11 2.5336100E+02 3.6900000E-01 0.0000000E+00
1.3935533729E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3935577199E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3935620668E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3935664138E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3935707607E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3935751077E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3935794546E+11 2.5336900E+02 3.6800000E-01 0.0000000E+00
1.3935838016E+11 2.5340600E+02 3.6800000E-01 0.0000000E+00
1.3935881486E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3935924955E+11 2.5333900E+02 3.6800000E-01 0.0000000E+00
1.3935968425E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3936011894E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936055364E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936098834E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936142303E+11 2.5335300E+02 3.6800000E-01 0.0000000E+00
1.3936185773E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3936229242E+11 2.5333100E+02 3.6800000E-01 0.0000000E+00
1.3936272712E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936359651E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936403121E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936446591E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936490060E+11 2.5339100E+02 3.6800000E-01 0.0000000E+00
1.3936533530E+11 2.5336100E+02 3.6800000E-01 0.0000000E+00
1.3936576999E+11 2.5335300E+02 3.6800000E-01 0.0000000E+00
1.3936620469E+11 2.5338300E+02 3.6800000E-01 0.0000000E+00
1.3936663939E+11 2.5338300E+02 3.6800000E-01 0.0000000E+00
1.3936707408E+11 2.5339100E+02 3.6800000E-01 0.0000000E+00
1.3936750876E+11 2.5335300E+02 3.6800000E-01 0.0000000E+00
1.3936794346E+11 2.5338300E+02 3.6800000E-01 0.0000000E+00
1.3936837816E+11 2.5338300E+02 3.6800000E-01 0.0000000E+00
1.3936881285E+11 2.5335300E+02 3.6800000E-01 0.0000000E+00
1.3936924755E+11 2.5334500E+02 3.6800000E-01 0.0000000E+00
1.3936968224E+11 2.5341300E+02 3.6800000E-01 0.0000000E+00
1.3937011694E+11 2.5335300E+02 3.6800000E-01 0.0000000E+00
1.3937055163E+11 2.5335300E+02 3.6800000E-01 0.0000000E+00
1.3937098633E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937142102E+11 2.5334500E+02 3.6800000E-01 0.0000000E+00
1.3937185572E+11 2.5334500E+02 3.6800000E-01 0.0000000E+00
1.3937229042E+11 2.5333800E+02 3.6800000E-01 0.0000000E+00
1.3937272511E+11 2.5333800E+02 3.6800000E-01 0.0000000E+00
1.3937315981E+11 2.5334500E+02 3.6800000E-01 0.0000000E+00
1.3937359450E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937446390E+11 2.5333800E+02 3.6800000E-01 0.0000000E+00
1.3937489859E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937533329E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937576798E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937620268E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937663738E+11 2.5339000E+02 3.6800000E-01 0.0000000E+00
1.3937707207E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937750677E+11 2.5333000E+02 3.6800000E-01 0.0000000E+00
1.3937794146E+11 2.5336800E+02 3.6800000E-01 0.0000000E+00
1.3937837616E+11 2.5339800E+02 3.6800000E-01 0.0000000E+00
1.3937881086E+11 2.5336000E+02 3.6800000E-01 0.0000000E+00
1.3937924555E+11 2.5336000E+02 3.6800000E-01 0.0000000E+00
1.3937968025E+11 2.5336000E+02 3.6800000E-01 0.0000000E+00
1.3938011495E+11 2.5336000E+02 3.6800000E-01 0.0000000E+00
1.3938054964E+11 2.5331500E+02 3.6800000E-01 0.0000000E+00
1.3938098434E+11 2.5336000E+02 3.6800000E-01 0.0000000E+00
1.3938141904E+11 2.5335200E+02 3.6800000E-01 0.0000000E+00
1.3938185373E+11 2.5338200E+02 3.6800000E-01 0.0000000E+00
1.3938228843E+11 2.5338200E+02 3.6800000E-01 0.0000000E+00
1.3938272313E+11 2.5338200E+02 3.6800000E-01 0.0000000E+00
1.3938315782E+11 2.5338200E+02 3.6800000E-01 0.0000000E+00
1.3938359252E+11 2.5333700E+02 3.6800000E-01 0.0000000E+00
1.3938402722E+11 2.5337500E+02 3.6800000E-01 0.0000000E+00
1.3938446191E+11 2.5334500E+02 3.6800000E-01 0.0000000E+00
1.3938489661E+11 2.5333700E+02 3.6800000E-01 0.0000000E+00
1.3938533131E+11 2.5336700E+02 3.6800000E-01 0.0000000E+00
1.3938576600E+11 2.5336700E+02 3.6800000E-01 0.0000000E+00
1.3938620070E+11 2.5336700E+02 3.6800000E-01 0.0000000E+00
1.3938663540E+11 2.5336700E+02 3.6700000E-01 0.0000000E+00
1.3938707009E+11 2.5339700E+02 3.6800000E-01 0.0000000E+00
1.3938750479E+11 2.5336700E+02 3.6800000E-01 0.0000000E+00
1.3938793949E+11 2.5332900E+02 3.6800000E-01 0.0000000E+00
1.3938837419E+11 2.5335900E+02 3.6800000E-01 0.0000000E+00
1.3938880888E+11 2.5335900E+02 3.6800000E-01 0.0000000E+00
1.3938924358E+11 2.5338900E+02 3.6800000E-01 0.0000000E+00
1.3938967828E+11 2.5335100E+02 3.6800000E-01 0.0000000E+00
1.3939011297E+11 2.5335100E+02 3.6800000E-01 0.0000000E+00
1.3939054767E+11 2.5335100E+02 3.6800000E-01 0.0000000E+00
1.3939098237E+11 2.5334400E+02 3.6800000E-01 0.0000000E+00
1.3939141707E+11 2.5338100E+02 3.6800000E-01 0.0000000E+00
1.3939185176E+11 2.5334400E+02 3.6800000E-01 0.0000000E+00
1.3939228646E+11 2.5334400E+02 3.6800000E-01 0.0000000E+00
1.3939272116E+11 2.5334400E+02 3.6800000E-01 0.0000000E+00
1.3939315586E+11 2.5334400E+02 3.6800000E-01 0.0000000E+00
1.3939359056E+11 2.5333600E+02 3.6800000E-01 0.0000000E+00
1.3939402525E+11 2.5336600E+02 3.6800000E-01 0.0000000E+00
1.3939445995E+11 2.5340400E+02 3.6800000E-01 0.0000000E+00
1.3939489465E+11 2.5336600E+02 3.6800000E-01 0.0000000E+00
1.3939532934E+11 2.5336600E+02 3.6800000E-01 0.0000000E+00
1.3939576404E+11 2.5336600E+02 3.6800000E-01 0.0000000E+00
1.3939619874E+11 2.5339600E+02 3.6800000E-01 0.0000000E+00
1.3939663343E+11 2.5338800E+02 3.6800000E-01 0.0000000E+00
1.3939706813E+11 2.5338800E+02 3.6700000E-01 0.0000000E+00
1.3939750283E+11 2.5335800E+02 3.6800000E-01 0.0000000E+00
1.3939793752E+11 2.5335000E+02 3.6700000E-01 0.0000000E+00
1.3939837222E+11 2.5338000E+02 3.6800000E-01 0.0000000E+00
1.3939880692E+11 2.5334300E+02 3.6800000E-01 0.0000000E+00
1.3939924161E+11 2.5337300E+02 3.6800000E-01 0.0000000E+00
1.3939967631E+11 2.5337300E+02 3.6800000E-01 0.0000000E+00
1.3940011101E+11 2.5336500E+02 3.6800000E-01 0.0000000E+00
1.3940054571E+11 2.5336500E+02 3.6800000E-01 0.0000000E+00
1.3940098040E+11 2.5335700E+02 3.6800000E-01 0.0000000E+00
1.3940141510E+11 2.5341700E+02 3.6800000E-01 0.0000000E+00
1.3940184980E+11 2.5334900E+02 3.6800000E-01 0.0000000E+00
1.3940228450E+11 2.5334200E+02 3.6800000E-01 0.0000000E+00
1.3940271919E+11 2.5340200E+02 3.6800000E-01 0.0000000E+00
1.3940315389E+11 2.5336400E+02 3.6700000E-01 0.0000000E+00
1.3940358859E+11 2.5336400E+02 3.6800000E-01 0.0000000E+00
1.3940402329E+11 2.5335600E+02 3.6800000E-01 0.0000000E+00
1.3940445798E+11 2.5332600E+02 3.6800000E-01 0.0000000E+00
1.3940489268E+11 2.5335600E+02 3.6800000E-01 0.0000000E+00
1.3940532738E+11 2.5332600E+02 3.6800000E-01 0.0000000E+00
1.3940576209E+11 2.5331100E+02 3.6800000E-01 0.0000000E+00
1.3940619678E+11 2.5334900E+02 3.6800000E-01 0.0000000E+00
