Time T dT flags
1.3536943E+11 2.5629100E+02 -1.9800000E-01 0.0000000E+00
1.3536986E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537030E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537073E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537117E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537160E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537204E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537247E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3537291E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3537334E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3537378E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3537421E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3537464E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537508E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3537551E+11 2.5619350E+02 -1.9700000E-01 0.0000000E+00
1.3537595E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537638E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3537682E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537725E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3537769E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537812E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3537856E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3537899E+11 2.5622350E+02 -1.9700000E-01 0.0000000E+00
1.3537943E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3537986E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3538030E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3538073E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3538117E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3538160E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3538203E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538247E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538290E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3538334E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3538377E+11 2.5622350E+02 -1.9700000E-01 0.0000000E+00
1.3538421E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3538464E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538508E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538551E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538595E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3538638E+11 2.5622350E+02 -1.9700000E-01 0.0000000E+00
1.3538682E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538725E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538769E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538812E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538856E+11 2.5622350E+02 -1.9700000E-01 0.0000000E+00
1.3538899E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3538942E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3538986E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539029E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539073E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539116E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3539160E+11 2.5619350E+02 -1.9700000E-01 0.0000000E+00
1.3539203E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539247E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3539290E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3539334E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539377E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539421E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3539464E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539508E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3539551E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3539595E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539638E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3539682E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3539725E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539768E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3539812E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3539855E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3539899E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539942E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3539986E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3540029E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3540073E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3540116E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3540160E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3540203E+11 2.5623100E+02 -1.9800000E-01 0.0000000E+00
1.3540247E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3540290E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3540334E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3540377E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3540421E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3540464E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3540507E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3540551E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3540594E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3540638E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3540681E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3540725E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3540768E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3540812E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3540855E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3540899E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3540942E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3540986E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3541029E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3541073E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3541116E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3541160E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3541203E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3541246E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3541290E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3541333E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3541377E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3541420E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3541464E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3541507E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3541551E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3541594E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3541638E+11 2.5622300E+02 -1.9800000E-01 0.0000000E+00
1.3541681E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3541725E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3541768E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3541812E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3541855E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3541899E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3541942E+11 2.5619350E+02 -1.9700000E-01 0.0000000E+00
1.3541986E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3542029E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3542072E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3542116E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3542159E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3542203E+11 2.5619350E+02 -1.9700000E-01 0.0000000E+00
1.3542246E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3542290E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3542333E+11 2.5622350E+02 -1.9700000E-01 0.0000000E+00
1.3542377E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3542420E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3542464E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3542507E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3542551E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3542594E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3542638E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3542681E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3542725E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3542768E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3542811E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3542855E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3542898E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3542942E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3542985E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3543029E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3543072E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3543116E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3543159E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3543203E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3543246E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3543290E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3543333E+11 2.5619350E+02 -1.9700000E-01 0.0000000E+00
1.3543377E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3543420E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3543464E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3543507E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3543507E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3543550E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3543594E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3543637E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3543681E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3543724E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3543768E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3543811E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3543855E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3543898E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3543942E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3543985E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3544029E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3544072E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3544116E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3544159E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3544203E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3544246E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3544289E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3544333E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3544376E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3544420E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3544463E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3544507E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3544550E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3544594E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3544637E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3544681E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3544724E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3544768E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3544811E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3544855E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3544898E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3544942E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3544985E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3545029E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3545072E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3545115E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3545159E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3545202E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3545246E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3545289E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3545333E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3545376E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3545420E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3545463E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3545507E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3545550E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3545594E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3545637E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3545681E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3545724E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3545768E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3545811E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3545854E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3545898E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3545941E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3545985E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3546028E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3546072E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3546115E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546159E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546202E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546246E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546289E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546333E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3546376E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3546420E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3546550E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546593E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546637E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3546680E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3546724E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3546767E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3546811E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3546854E+11 2.5630750E+02 -1.9700000E-01 0.0000000E+00
1.3546898E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3546941E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3546985E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547028E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3547072E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3547115E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3547159E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3547202E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3547246E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3547289E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3547289E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3547333E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547376E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3547419E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3547463E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3547506E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3547550E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3547593E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547637E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547680E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3547724E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3547767E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547811E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547854E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547898E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3547941E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3547985E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3548028E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3548072E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3548115E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548158E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548202E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548245E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548289E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3548332E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548376E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548419E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548463E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3548506E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548550E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3548593E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3548637E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3548680E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3548724E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3548767E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3548811E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548854E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548897E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3548941E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3548984E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3549028E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3549071E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3549115E+11 2.5622350E+02 -1.9700000E-01 0.0000000E+00
1.3549115E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3549158E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3549202E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3549245E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549289E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549332E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549376E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3549419E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549463E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3549506E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3549550E+11 2.5626100E+02 -1.9800000E-01 0.0000000E+00
1.3549593E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3549636E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549680E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549723E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3549767E+11 2.5626150E+02 -1.9700000E-01 0.0000000E+00
1.3549810E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549854E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3549897E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549941E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3549984E+11 2.5626900E+02 -1.9800000E-01 0.0000000E+00
1.3550028E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3550028E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3550071E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550115E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550158E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550202E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550245E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3550289E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550332E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3550376E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3550419E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3550462E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550506E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550549E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550593E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3550636E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3550680E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550723E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550767E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3550810E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3550854E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3550897E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550941E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3550984E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3551028E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551071E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551115E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551158E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551201E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551245E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551288E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551332E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551375E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551419E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551462E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551506E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3551549E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551593E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3551636E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551680E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3551723E+11 2.5629900E+02 -1.9800000E-01 0.0000000E+00
1.3551767E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3551810E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551854E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551897E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551940E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3551984E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552027E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552071E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552114E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552158E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552158E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552201E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552245E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3552288E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552332E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3552375E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552419E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552462E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3552506E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552549E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3552593E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552636E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552680E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3552723E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552766E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552810E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3552853E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552940E+11 2.5623150E+02 -1.9700000E-01 0.0000000E+00
1.3552984E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
1.3553027E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3553071E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3553114E+11 2.5626950E+02 -1.9700000E-01 0.0000000E+00
1.3553158E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3553201E+11 2.5623950E+02 -1.9700000E-01 0.0000000E+00
1.3553245E+11 2.5620150E+02 -1.9700000E-01 0.0000000E+00
