Time               T               dT              flags          
1.41592514505E+11 2.5476900E+02  -3.2580000E+00 0.0000000E+00 
1.41592949205E+11 2.5479800E+02  -3.2530000E+00 0.0000000E+00 
1.41593383895E+11 2.5473900E+02  -3.2510000E+00 0.0000000E+00 
1.41593818585E+11 2.5479800E+02  -3.2510000E+00 0.0000000E+00 
1.41594253276E+11 2.5480600E+02  -3.2510000E+00 0.0000000E+00 
1.41594687966E+11 2.5473100E+02  -3.2510000E+00 0.0000000E+00 
1.41595122666E+11 2.5480600E+02  -3.2520000E+00 0.0000000E+00 
1.41595557356E+11 2.5476900E+02  -3.2510000E+00 0.0000000E+00 
1.41595992046E+11 2.5480600E+02  -3.2440000E+00 0.0000000E+00 
1.41596426735E+11 2.5477700E+02  -3.2440000E+00 0.0000000E+00 
1.41596861425E+11 2.5480600E+02  -3.2450000E+00 0.0000000E+00 
1.41597296126E+11 2.5480600E+02  -3.2440000E+00 0.0000000E+00 
1.41597730815E+11 2.5483600E+02  -3.2450000E+00 0.0000000E+00 
1.41598165505E+11 2.5476900E+02  -3.2410000E+00 0.0000000E+00 
1.41598600195E+11 2.5480600E+02  -3.2420000E+00 0.0000000E+00 
1.41599034895E+11 2.5480600E+02  -3.2410000E+00 0.0000000E+00 
1.41599469585E+11 2.5480600E+02  -3.2410000E+00 0.0000000E+00 
1.41599904276E+11 2.5476900E+02  -3.2420000E+00 0.0000000E+00 
1.41600338966E+11 2.5473100E+02  -3.2380000E+00 0.0000000E+00 
1.41600773666E+11 2.5480600E+02  -3.2400000E+00 0.0000000E+00 
1.41601208356E+11 2.5473100E+02  -3.2390000E+00 0.0000000E+00 
1.41601643046E+11 2.5476900E+02  -3.2360000E+00 0.0000000E+00 
1.41602077735E+11 2.5476900E+02  -3.2310000E+00 0.0000000E+00 
1.41602512425E+11 2.5480600E+02  -3.2360000E+00 0.0000000E+00 
1.41602947126E+11 2.5479800E+02  -3.2360000E+00 0.0000000E+00 
1.41603381815E+11 2.5479800E+02  -3.2300000E+00 0.0000000E+00 
1.41603816505E+11 2.5476900E+02  -3.2290000E+00 0.0000000E+00 
1.41604251195E+11 2.5476900E+02  -3.2300000E+00 0.0000000E+00 
1.41604685886E+11 2.5476900E+02  -3.2290000E+00 0.0000000E+00 
1.41605120576E+11 2.5479800E+02  -3.2330000E+00 0.0000000E+00 
1.41605555266E+11 2.5479800E+02  -3.2290000E+00 0.0000000E+00 
1.41605989955E+11 2.5480600E+02  -3.2260000E+00 0.0000000E+00 
1.41606424645E+11 2.5479800E+02  -3.2260000E+00 0.0000000E+00 
1.41606859335E+11 2.5480600E+02  -3.2230000E+00 0.0000000E+00 
1.41607294035E+11 2.5476900E+02  -3.2220000E+00 0.0000000E+00 
1.41607728725E+11 2.5476900E+02  -3.2230000E+00 0.0000000E+00 
1.41608163416E+11 2.5473100E+02  -3.2200000E+00 0.0000000E+00 
1.41608598106E+11 2.5476900E+02  -3.2230000E+00 0.0000000E+00 
1.41609032796E+11 2.5473100E+02  -3.2200000E+00 0.0000000E+00 
1.41609902176E+11 2.5479800E+02  -3.2170000E+00 0.0000000E+00 
1.41610336865E+11 2.5476900E+02  -3.2200000E+00 0.0000000E+00 
1.41610771556E+11 2.5476900E+02  -3.2190000E+00 0.0000000E+00 
1.41611206256E+11 2.5473100E+02  -3.2180000E+00 0.0000000E+00 
1.41611640945E+11 2.5473100E+02  -3.2160000E+00 0.0000000E+00 
1.41612075635E+11 2.5476900E+02  -3.2130000E+00 0.0000000E+00 
1.41612510325E+11 2.5480600E+02  -3.2140000E+00 0.0000000E+00 
1.41612945016E+11 2.5476900E+02  -3.2130000E+00 0.0000000E+00 
1.41613379706E+11 2.5476900E+02  -3.2100000E+00 0.0000000E+00 
1.41613814396E+11 2.5476900E+02  -3.2100000E+00 0.0000000E+00 
1.41614249085E+11 2.5476900E+02  -3.2070000E+00 0.0000000E+00 
1.41614683776E+11 2.5480600E+02  -3.2070000E+00 0.0000000E+00 
1.41615118476E+11 2.5479800E+02  -3.2070000E+00 0.0000000E+00 
1.41615553165E+11 2.5473100E+02  -3.2100000E+00 0.0000000E+00 
1.41615987856E+11 2.5476900E+02  -3.2040000E+00 0.0000000E+00 
1.41616422545E+11 2.5476900E+02  -3.2070000E+00 0.0000000E+00 
1.41616857236E+11 2.5476100E+02  -3.2000000E+00 0.0000000E+00 
1.41617291925E+11 2.5479800E+02  -3.1980000E+00 0.0000000E+00 
1.41617726616E+11 2.5476100E+02  -3.2010000E+00 0.0000000E+00 
1.41618161316E+11 2.5476100E+02  -3.1990000E+00 0.0000000E+00 
1.41618596006E+11 2.5476900E+02  -3.2010000E+00 0.0000000E+00 
1.41619030695E+11 2.5479800E+02  -3.1980000E+00 0.0000000E+00 
1.41619465385E+11 2.5476900E+02  -3.1980000E+00 0.0000000E+00 
1.41619900076E+11 2.5479800E+02  -3.1940000E+00 0.0000000E+00 
1.41620334765E+11 2.5476900E+02  -3.1940000E+00 0.0000000E+00 
1.41620769455E+11 2.5479800E+02  -3.1940000E+00 0.0000000E+00 
1.41621204156E+11 2.5473100E+02  -3.1920000E+00 0.0000000E+00 
1.41621638846E+11 2.5476900E+02  -3.1880000E+00 0.0000000E+00 
1.41622073535E+11 2.5476100E+02  -3.1850000E+00 0.0000000E+00 
1.41622508226E+11 2.5479800E+02  -3.1890000E+00 0.0000000E+00 
1.41622942916E+11 2.5479800E+02  -3.1850000E+00 0.0000000E+00 
1.41623377605E+11 2.5479800E+02  -3.1850000E+00 0.0000000E+00 
1.41623812306E+11 2.5473100E+02  -3.1850000E+00 0.0000000E+00 
1.41624246996E+11 2.5473100E+02  -3.1860000E+00 0.0000000E+00 
1.41624681685E+11 2.5473100E+02  -3.1820000E+00 0.0000000E+00 
1.41625116375E+11 2.5476100E+02  -3.1830000E+00 0.0000000E+00 
1.41625551066E+11 2.5473100E+02  -3.1820000E+00 0.0000000E+00 
1.41625985756E+11 2.5473100E+02  -3.1760000E+00 0.0000000E+00 
1.41626420456E+11 2.5479800E+02  -3.1790000E+00 0.0000000E+00 
1.41626855146E+11 2.5476100E+02  -3.1750000E+00 0.0000000E+00 
1.41627289835E+11 2.5476100E+02  -3.1790000E+00 0.0000000E+00 
1.41627724526E+11 2.5476100E+02  -3.1770000E+00 0.0000000E+00 
1.41628159215E+11 2.5479800E+02  -3.1720000E+00 0.0000000E+00 
1.41628593916E+11 2.5476100E+02  -3.1730000E+00 0.0000000E+00 
1.41629028605E+11 2.5476100E+02  -3.1720000E+00 0.0000000E+00 
1.41629463296E+11 2.5479800E+02  -3.1720000E+00 0.0000000E+00 
1.41629897986E+11 2.5479800E+02  -3.1700000E+00 0.0000000E+00 
1.41630332675E+11 2.5473100E+02  -3.1690000E+00 0.0000000E+00 
1.41630767375E+11 2.5476100E+02  -3.1660000E+00 0.0000000E+00 
1.41631202065E+11 2.5476100E+02  -3.1670000E+00 0.0000000E+00 
1.41631636756E+11 2.5476100E+02  -3.1630000E+00 0.0000000E+00 
1.41632071445E+11 2.5476100E+02  -3.1660000E+00 0.0000000E+00 
1.41632506136E+11 2.5476900E+02  -3.1670000E+00 0.0000000E+00 
1.41632940835E+11 2.5479800E+02  -3.1640000E+00 0.0000000E+00 
1.41633375526E+11 2.5476100E+02  -3.1640000E+00 0.0000000E+00 
1.41633810215E+11 2.5476100E+02  -3.1630000E+00 0.0000000E+00 
1.41634244905E+11 2.5476100E+02  -3.1630000E+00 0.0000000E+00 
1.41634679596E+11 2.5479800E+02  -3.1610000E+00 0.0000000E+00 
1.41635114296E+11 2.5476100E+02  -3.1580000E+00 0.0000000E+00 
1.41635548986E+11 2.5476100E+02  -3.1540000E+00 0.0000000E+00 
1.41635983675E+11 2.5479800E+02  -3.1580000E+00 0.0000000E+00 
1.41636418366E+11 2.5476100E+02  -3.1540000E+00 0.0000000E+00 
1.41636853056E+11 2.5473100E+02  -3.1540000E+00 0.0000000E+00 
1.41637287756E+11 2.5476100E+02  -3.1540000E+00 0.0000000E+00 
1.41637722445E+11 2.5479800E+02  -3.1510000E+00 0.0000000E+00 
1.41638157136E+11 2.5476100E+02  -3.1500000E+00 0.0000000E+00 
1.41638591826E+11 2.5476100E+02  -3.1510000E+00 0.0000000E+00 
1.41639026515E+11 2.5473100E+02  -3.1480000E+00 0.0000000E+00 
1.41639461215E+11 2.5476100E+02  -3.1480000E+00 0.0000000E+00 
1.41639895905E+11 2.5476100E+02  -3.1420000E+00 0.0000000E+00 
1.41640330596E+11 2.5476100E+02  -3.1470000E+00 0.0000000E+00 
1.41640765285E+11 2.5476100E+02  -3.1450000E+00 0.0000000E+00 
1.41641199975E+11 2.5476100E+02  -3.1450000E+00 0.0000000E+00 
1.41641634666E+11 2.5476100E+02  -3.1410000E+00 0.0000000E+00 
1.41642069355E+11 2.5476100E+02  -3.1380000E+00 0.0000000E+00 
1.41642504045E+11 2.5476100E+02  -3.1390000E+00 0.0000000E+00 
1.41642938746E+11 2.5473100E+02  -3.1380000E+00 0.0000000E+00 
1.41643373435E+11 2.5476100E+02  -3.1350000E+00 0.0000000E+00 
1.41643808125E+11 2.5479100E+02  -3.1360000E+00 0.0000000E+00 
1.41644242816E+11 2.5479100E+02  -3.1350000E+00 0.0000000E+00 
1.41644677505E+11 2.5476100E+02  -3.1320000E+00 0.0000000E+00 
1.41645112195E+11 2.5476100E+02  -3.1320000E+00 0.0000000E+00 
1.41645546895E+11 2.5479100E+02  -3.1280000E+00 0.0000000E+00 
1.41645981585E+11 2.5476100E+02  -3.1290000E+00 0.0000000E+00 
1.41646416276E+11 2.5473100E+02  -3.1250000E+00 0.0000000E+00 
1.41646850966E+11 2.5476100E+02  -3.1290000E+00 0.0000000E+00 
1.41647285655E+11 2.5476100E+02  -3.1260000E+00 0.0000000E+00 
1.41647720346E+11 2.5476100E+02  -3.1220000E+00 0.0000000E+00 
1.41648155045E+11 2.5472300E+02  -3.1220000E+00 0.0000000E+00 
1.41648589736E+11 2.5476100E+02  -3.1190000E+00 0.0000000E+00 
1.41649024426E+11 2.5472300E+02  -3.1190000E+00 0.0000000E+00 
1.41649459115E+11 2.5476100E+02  -3.1200000E+00 0.0000000E+00 
1.41649893806E+11 2.5469300E+02  -3.1190000E+00 0.0000000E+00 
1.41650328496E+11 2.5476100E+02  -3.1160000E+00 0.0000000E+00 
1.41650763195E+11 2.5476100E+02  -3.1160000E+00 0.0000000E+00 
1.41651197886E+11 2.5473100E+02  -3.1160000E+00 0.0000000E+00 
1.41651632575E+11 2.5476100E+02  -3.1160000E+00 0.0000000E+00 
1.41652067265E+11 2.5473100E+02  -3.1130000E+00 0.0000000E+00 
1.41652501956E+11 2.5476100E+02  -3.1100000E+00 0.0000000E+00 
1.41652936645E+11 2.5472300E+02  -3.1090000E+00 0.0000000E+00 
1.41653371346E+11 2.5476100E+02  -3.1060000E+00 0.0000000E+00 
1.41653806036E+11 2.5476100E+02  -3.1110000E+00 0.0000000E+00 
1.41654240725E+11 2.5476100E+02  -3.1040000E+00 0.0000000E+00 
1.41654675416E+11 2.5476100E+02  -3.1040000E+00 0.0000000E+00 
1.41655110106E+11 2.5476100E+02  -3.1040000E+00 0.0000000E+00 
1.41655544806E+11 2.5479100E+02  -3.1050000E+00 0.0000000E+00 
1.41655979496E+11 2.5472300E+02  -3.1040000E+00 0.0000000E+00 
1.41656414185E+11 2.5472300E+02  -3.1040000E+00 0.0000000E+00 
1.41656848875E+11 2.5479800E+02  -3.1010000E+00 0.0000000E+00 
1.41657283566E+11 2.5472300E+02  -3.0970000E+00 0.0000000E+00 
1.41657718265E+11 2.5472300E+02  -3.0950000E+00 0.0000000E+00 
1.41658152956E+11 2.5475300E+02  -3.0970000E+00 0.0000000E+00 
1.41658587645E+11 2.5476100E+02  -3.0910000E+00 0.0000000E+00 
1.41659022335E+11 2.5469300E+02  -3.0940000E+00 0.0000000E+00 
1.41659457026E+11 2.5472300E+02  -3.0920000E+00 0.0000000E+00 
1.41661956505E+11 2.5469300E+02  -3.0970000E+00 0.0000000E+00 
1.41662391195E+11 2.5476100E+02  -3.0820000E+00 0.0000000E+00 
1.41662825886E+11 2.5476100E+02  -3.0850000E+00 0.0000000E+00 
1.41663260575E+11 2.5476100E+02  -3.0780000E+00 0.0000000E+00 
1.41663695265E+11 2.5476100E+02  -3.0780000E+00 0.0000000E+00 
1.41664129966E+11 2.5472300E+02  -3.0780000E+00 0.0000000E+00 
1.41664564655E+11 2.5475300E+02  -3.0780000E+00 0.0000000E+00 
1.41664999346E+11 2.5472300E+02  -3.0750000E+00 0.0000000E+00 
1.41665434036E+11 2.5472300E+02  -3.0780000E+00 0.0000000E+00 
1.41665868725E+11 2.5475300E+02  -3.0750000E+00 0.0000000E+00 
1.41666303416E+11 2.5476100E+02  -3.0680000E+00 0.0000000E+00 
1.41666738106E+11 2.5475300E+02  -3.0690000E+00 0.0000000E+00 
1.41667172806E+11 2.5476100E+02  -3.0690000E+00 0.0000000E+00 
1.41667607496E+11 2.5472300E+02  -3.0690000E+00 0.0000000E+00 
1.41668042185E+11 2.5479100E+02  -3.0700000E+00 0.0000000E+00 
1.41668476875E+11 2.5476100E+02  -3.0660000E+00 0.0000000E+00 
1.41668911566E+11 2.5475300E+02  -3.0650000E+00 0.0000000E+00 
1.41669346255E+11 2.5472300E+02  -3.0630000E+00 0.0000000E+00 
1.41669780945E+11 2.5471500E+02  -3.0630000E+00 0.0000000E+00 
1.41670215645E+11 2.5472300E+02  -3.0590000E+00 0.0000000E+00 
1.41670650335E+11 2.5472300E+02  -3.0600000E+00 0.0000000E+00 
1.41671085026E+11 2.5475300E+02  -3.0560000E+00 0.0000000E+00 
1.41671519716E+11 2.5475300E+02  -3.0560000E+00 0.0000000E+00 
1.41671954405E+11 2.5475300E+02  -3.0530000E+00 0.0000000E+00 
1.41672389106E+11 2.5475300E+02  -3.0500000E+00 0.0000000E+00 
1.41672823795E+11 2.5472300E+02  -3.0530000E+00 0.0000000E+00 
1.41673258486E+11 2.5472300E+02  -3.0510000E+00 0.0000000E+00 
1.41673693176E+11 2.5475300E+02  -3.0500000E+00 0.0000000E+00 
1.41674127865E+11 2.5472300E+02  -3.0500000E+00 0.0000000E+00 
1.41674562556E+11 2.5475300E+02  -3.0470000E+00 0.0000000E+00 
1.41674997255E+11 2.5475300E+02  -3.0480000E+00 0.0000000E+00 
1.41675431945E+11 2.5475300E+02  -3.0440000E+00 0.0000000E+00 
1.41675866636E+11 2.5475300E+02  -3.0410000E+00 0.0000000E+00 
1.41676301326E+11 2.5475300E+02  -3.0410000E+00 0.0000000E+00 
1.41676736016E+11 2.5472300E+02  -3.0380000E+00 0.0000000E+00 
1.41677170716E+11 2.5475300E+02  -3.0370000E+00 0.0000000E+00 
1.41677605406E+11 2.5472300E+02  -3.0420000E+00 0.0000000E+00 
1.41678040095E+11 2.5475300E+02  -3.0350000E+00 0.0000000E+00 
1.41678474785E+11 2.5472300E+02  -3.0350000E+00 0.0000000E+00 
1.41678909475E+11 2.5475300E+02  -3.0340000E+00 0.0000000E+00 
1.41679344175E+11 2.5475300E+02  -3.0310000E+00 0.0000000E+00 
1.41679778865E+11 2.5472300E+02  -3.0310000E+00 0.0000000E+00 
1.41680213556E+11 2.5472300E+02  -3.0320000E+00 0.0000000E+00 
1.41680648246E+11 2.5472300E+02  -3.0310000E+00 0.0000000E+00 
1.41681082936E+11 2.5472300E+02  -3.0310000E+00 0.0000000E+00 
1.41681517636E+11 2.5475300E+02  -3.0280000E+00 0.0000000E+00 
1.41681952326E+11 2.5472300E+02  -3.0280000E+00 0.0000000E+00 
1.41682387016E+11 2.5475300E+02  -3.0220000E+00 0.0000000E+00 
1.41682821705E+11 2.5475300E+02  -3.0220000E+00 0.0000000E+00 
1.41683256406E+11 2.5472300E+02  -3.0210000E+00 0.0000000E+00 
1.41683691095E+11 2.5472300E+02  -3.0220000E+00 0.0000000E+00 
1.41684125785E+11 2.5472300E+02  -3.0180000E+00 0.0000000E+00 
1.41684560475E+11 2.5471500E+02  -3.0160000E+00 0.0000000E+00 
1.41684995175E+11 2.5472300E+02  -3.0120000E+00 0.0000000E+00 
1.41685429865E+11 2.5475300E+02  -3.0130000E+00 0.0000000E+00 
1.41685864556E+11 2.5471500E+02  -3.0130000E+00 0.0000000E+00 
1.41686299246E+11 2.5475300E+02  -3.0100000E+00 0.0000000E+00 
1.41686733936E+11 2.5472300E+02  -3.0130000E+00 0.0000000E+00 
1.41687168636E+11 2.5472300E+02  -3.0130000E+00 0.0000000E+00 
1.41687603326E+11 2.5475300E+02  -3.0060000E+00 0.0000000E+00 
1.41688038016E+11 2.5475300E+02  -3.0030000E+00 0.0000000E+00 
1.41688472705E+11 2.5471500E+02  -3.0030000E+00 0.0000000E+00 
1.41688907395E+11 2.5472300E+02  -3.0030000E+00 0.0000000E+00 
1.41689342085E+11 2.5472300E+02  -3.0000000E+00 0.0000000E+00 
1.41689776776E+11 2.5472300E+02  -3.0030000E+00 0.0000000E+00 
1.41690211466E+11 2.5472300E+02  -2.9930000E+00 0.0000000E+00 
1.41690646166E+11 2.5475300E+02  -2.9940000E+00 0.0000000E+00 
1.41691080856E+11 2.5475300E+02  -2.9940000E+00 0.0000000E+00 
1.41691515546E+11 2.5471500E+02  -2.9940000E+00 0.0000000E+00 
1.41691950235E+11 2.5471500E+02  -2.9940000E+00 0.0000000E+00 
1.41692384925E+11 2.5468600E+02  -2.9900000E+00 0.0000000E+00 
1.41692819615E+11 2.5475300E+02  -2.9900000E+00 0.0000000E+00 
1.41693254315E+11 2.5472300E+02  -2.9910000E+00 0.0000000E+00 
1.41693689005E+11 2.5475300E+02  -2.9840000E+00 0.0000000E+00 
1.41694123695E+11 2.5472300E+02  -2.9870000E+00 0.0000000E+00 
1.41694558386E+11 2.5471500E+02  -2.9850000E+00 0.0000000E+00 
1.41694993076E+11 2.5467800E+02  -2.9810000E+00 0.0000000E+00 
1.41695427766E+11 2.5475300E+02  -2.9810000E+00 0.0000000E+00 
1.41695862455E+11 2.5471500E+02  -2.9810000E+00 0.0000000E+00 
1.41696297166E+11 2.5467800E+02  -2.9780000E+00 0.0000000E+00 
1.41696731855E+11 2.5471500E+02  -2.9720000E+00 0.0000000E+00 
1.41697166546E+11 2.5471500E+02  -2.9720000E+00 0.0000000E+00 
1.41697601236E+11 2.5471500E+02  -2.9720000E+00 0.0000000E+00 
1.41698035925E+11 2.5471500E+02  -2.9710000E+00 0.0000000E+00 
1.41698470626E+11 2.5467800E+02  -2.9680000E+00 0.0000000E+00 
1.41698905316E+11 2.5475300E+02  -2.9720000E+00 0.0000000E+00 
1.41699340005E+11 2.5471500E+02  -2.9620000E+00 0.0000000E+00 
1.41699774695E+11 2.5474500E+02  -2.9620000E+00 0.0000000E+00 
1.41700209385E+11 2.5467800E+02  -2.9620000E+00 0.0000000E+00 
1.41700644076E+11 2.5471500E+02  -2.9610000E+00 0.0000000E+00 
1.41701078776E+11 2.5471500E+02  -2.9590000E+00 0.0000000E+00 
1.41701513465E+11 2.5472300E+02  -2.9560000E+00 0.0000000E+00 
1.41701948156E+11 2.5470700E+02  -2.9580000E+00 0.0000000E+00 
1.41702382845E+11 2.5464800E+02  -2.9550000E+00 0.0000000E+00 
1.41702817535E+11 2.5471500E+02  -2.9530000E+00 0.0000000E+00 
1.41703252226E+11 2.5467800E+02  -2.9520000E+00 0.0000000E+00 
1.41703686925E+11 2.5467800E+02  -2.9490000E+00 0.0000000E+00 
1.41704121616E+11 2.5471500E+02  -2.9500000E+00 0.0000000E+00 
1.41704556306E+11 2.5464800E+02  -2.9490000E+00 0.0000000E+00 
1.41704990996E+11 2.5464800E+02  -2.9460000E+00 0.0000000E+00 
1.41705425685E+11 2.5464800E+02  -2.9500000E+00 0.0000000E+00 
1.41705860385E+11 2.5471500E+02  -2.9400000E+00 0.0000000E+00 
1.41706295076E+11 2.5467800E+02  -2.9400000E+00 0.0000000E+00 
1.41706729765E+11 2.5464800E+02  -2.9430000E+00 0.0000000E+00 
1.41707164455E+11 2.5467800E+02  -2.9370000E+00 0.0000000E+00 
1.41707599146E+11 2.5467800E+02  -2.9400000E+00 0.0000000E+00 
1.41708033836E+11 2.5467800E+02  -2.9380000E+00 0.0000000E+00 
1.41708468535E+11 2.5464800E+02  -2.9370000E+00 0.0000000E+00 
1.41708903226E+11 2.5471500E+02  -2.9330000E+00 0.0000000E+00 
1.41709337916E+11 2.5470700E+02  -2.9270000E+00 0.0000000E+00 
1.41709772605E+11 2.5467800E+02  -2.9260000E+00 0.0000000E+00 
1.41710207295E+11 2.5467800E+02  -2.9270000E+00 0.0000000E+00 
1.41710641996E+11 2.5467800E+02  -2.9240000E+00 0.0000000E+00 
1.41711076685E+11 2.5467800E+02  -2.9210000E+00 0.0000000E+00 
1.41711511375E+11 2.5470700E+02  -2.9210000E+00 0.0000000E+00 
1.41711946066E+11 2.5467800E+02  -2.9210000E+00 0.0000000E+00 
1.41712380756E+11 2.5467800E+02  -2.9170000E+00 0.0000000E+00 
1.41712815456E+11 2.5467800E+02  -2.9170000E+00 0.0000000E+00 
1.41713250146E+11 2.5467800E+02  -2.9140000E+00 0.0000000E+00 
1.41713684826E+11 2.5467800E+02  -2.9180000E+00 0.0000000E+00 
1.41714119526E+11 2.5467800E+02  -2.9140000E+00 0.0000000E+00 
1.41714554215E+11 2.5467800E+02  -2.9110000E+00 0.0000000E+00 
1.41714988905E+11 2.5467800E+02  -2.9110000E+00 0.0000000E+00 
1.41715423596E+11 2.5467800E+02  -2.9080000E+00 0.0000000E+00 
1.41715858285E+11 2.5464800E+02  -2.9090000E+00 0.0000000E+00 
1.41716292986E+11 2.5470700E+02  -2.9080000E+00 0.0000000E+00 
1.41716727675E+11 2.5470700E+02  -2.9050000E+00 0.0000000E+00 
1.41717162366E+11 2.5467800E+02  -2.9050000E+00 0.0000000E+00 
1.41717597056E+11 2.5470700E+02  -2.9020000E+00 0.0000000E+00 
1.41718031756E+11 2.5470700E+02  -2.8990000E+00 0.0000000E+00 
1.41718466445E+11 2.5470700E+02  -2.8980000E+00 0.0000000E+00 
1.41718901136E+11 2.5471500E+02  -2.8990000E+00 0.0000000E+00 
1.41719335826E+11 2.5467800E+02  -2.8920000E+00 0.0000000E+00 
1.41719770526E+11 2.5467800E+02  -2.8960000E+00 0.0000000E+00 
1.41720205215E+11 2.5467800E+02  -2.8920000E+00 0.0000000E+00 
1.41720639905E+11 2.5467800E+02  -2.8900000E+00 0.0000000E+00 
1.41721074596E+11 2.5467800E+02  -2.8890000E+00 0.0000000E+00 
1.41721509285E+11 2.5467800E+02  -2.8890000E+00 0.0000000E+00 
1.41721943986E+11 2.5467800E+02  -2.8890000E+00 0.0000000E+00 
1.41722378675E+11 2.5467800E+02  -2.8860000E+00 0.0000000E+00 
1.41722813366E+11 2.5464000E+02  -2.8800000E+00 0.0000000E+00 
1.41723248056E+11 2.5467800E+02  -2.8800000E+00 0.0000000E+00 
1.41723682756E+11 2.5467800E+02  -2.8760000E+00 0.0000000E+00 
1.41724117445E+11 2.5467800E+02  -2.8770000E+00 0.0000000E+00 
1.41724552136E+11 2.5467000E+02  -2.8760000E+00 0.0000000E+00 
1.41724986835E+11 2.5467800E+02  -2.8700000E+00 0.0000000E+00 
1.41725421526E+11 2.5470700E+02  -2.8700000E+00 0.0000000E+00 
1.41725856215E+11 2.5467800E+02  -2.8670000E+00 0.0000000E+00 
1.41726290905E+11 2.5470700E+02  -2.8670000E+00 0.0000000E+00 
1.41726725605E+11 2.5467000E+02  -2.8680000E+00 0.0000000E+00 
1.41727160296E+11 2.5467800E+02  -2.8670000E+00 0.0000000E+00 
1.41727594986E+11 2.5467800E+02  -2.8640000E+00 0.0000000E+00 
1.41728029675E+11 2.5467800E+02  -2.8570000E+00 0.0000000E+00 
1.41728464366E+11 2.5467800E+02  -2.8570000E+00 0.0000000E+00 
1.41728899056E+11 2.5464000E+02  -2.8580000E+00 0.0000000E+00 
1.41729333755E+11 2.5467000E+02  -2.8540000E+00 0.0000000E+00 
1.41729768445E+11 2.5464000E+02  -2.8550000E+00 0.0000000E+00 
1.41730203136E+11 2.5470700E+02  -2.8510000E+00 0.0000000E+00 
1.41730637825E+11 2.5467800E+02  -2.8480000E+00 0.0000000E+00 
1.41731072515E+11 2.5470700E+02  -2.8480000E+00 0.0000000E+00 
1.41731507216E+11 2.5467800E+02  -2.8470000E+00 0.0000000E+00 
1.41731941905E+11 2.5464000E+02  -2.8480000E+00 0.0000000E+00 
1.41732376596E+11 2.5467800E+02  -2.8480000E+00 0.0000000E+00 
1.41732811286E+11 2.5467800E+02  -2.8450000E+00 0.0000000E+00 
1.41733245975E+11 2.5464000E+02  -2.8380000E+00 0.0000000E+00 
1.41733680676E+11 2.5464000E+02  -2.8370000E+00 0.0000000E+00 
1.41734115365E+11 2.5467800E+02  -2.8390000E+00 0.0000000E+00 
1.41734550056E+11 2.5467800E+02  -2.8350000E+00 0.0000000E+00 
1.41734984746E+11 2.5464000E+02  -2.8360000E+00 0.0000000E+00 
1.41735419435E+11 2.5467000E+02  -2.8350000E+00 0.0000000E+00 
1.41735854136E+11 2.5470700E+02  -2.8280000E+00 0.0000000E+00 
1.41736288825E+11 2.5470700E+02  -2.8280000E+00 0.0000000E+00 
1.41736723515E+11 2.5467800E+02  -2.8290000E+00 0.0000000E+00 
1.41737158206E+11 2.5467000E+02  -2.8260000E+00 0.0000000E+00 
1.41737592895E+11 2.5464000E+02  -2.8250000E+00 0.0000000E+00 
1.41738027596E+11 2.5467800E+02  -2.8200000E+00 0.0000000E+00 
1.41738462286E+11 2.5464000E+02  -2.8200000E+00 0.0000000E+00 
1.41738896975E+11 2.5467000E+02  -2.8200000E+00 0.0000000E+00 
1.41739331666E+11 2.5467000E+02  -2.8170000E+00 0.0000000E+00 
1.41739766365E+11 2.5464000E+02  -2.8160000E+00 0.0000000E+00 
1.41740201056E+11 2.5464000E+02  -2.8170000E+00 0.0000000E+00 
1.41740635746E+11 2.5467000E+02  -2.8070000E+00 0.0000000E+00 
1.41741070435E+11 2.5467000E+02  -2.8070000E+00 0.0000000E+00 
1.41741505125E+11 2.5467800E+02  -2.8070000E+00 0.0000000E+00 
1.41741939825E+11 2.5464000E+02  -2.8100000E+00 0.0000000E+00 
1.41742374515E+11 2.5464000E+02  -2.8040000E+00 0.0000000E+00 
1.41742809206E+11 2.5464000E+02  -2.8010000E+00 0.0000000E+00 
1.41743243895E+11 2.5464000E+02  -2.7970000E+00 0.0000000E+00 
1.41743678596E+11 2.5460300E+02  -2.7970000E+00 0.0000000E+00 
1.41744113286E+11 2.5467800E+02  -2.7970000E+00 0.0000000E+00 
1.41744547975E+11 2.5460300E+02  -2.7940000E+00 0.0000000E+00 
1.41744982676E+11 2.5467000E+02  -2.7970000E+00 0.0000000E+00 
1.41745417365E+11 2.5467000E+02  -2.7940000E+00 0.0000000E+00 
1.41745852056E+11 2.5460300E+02  -2.7940000E+00 0.0000000E+00 
1.41746286755E+11 2.5463200E+02  -2.7880000E+00 0.0000000E+00 
1.41746721445E+11 2.5460300E+02  -2.7840000E+00 0.0000000E+00 
1.41747156136E+11 2.5460300E+02  -2.7840000E+00 0.0000000E+00 
1.41747590825E+11 2.5467000E+02  -2.7850000E+00 0.0000000E+00 
1.41748025515E+11 2.5467000E+02  -2.7850000E+00 0.0000000E+00 
1.41748894905E+11 2.5467000E+02  -2.7750000E+00 0.0000000E+00 
1.41749329596E+11 2.5460300E+02  -2.7750000E+00 0.0000000E+00 
1.41749764286E+11 2.5463200E+02  -2.7740000E+00 0.0000000E+00 
1.41750198975E+11 2.5467000E+02  -2.7690000E+00 0.0000000E+00 
1.41750633666E+11 2.5460300E+02  -2.7680000E+00 0.0000000E+00 
