Time               T               dT              flags          
1.05271961500E+11 2.5439100E+02  -2.4040000E+00 0.0000000E+00 
1.05273265569E+11 2.5442900E+02  -2.3950000E+00 0.0000000E+00 
1.05273700269E+11 2.5442900E+02  -2.3930000E+00 0.0000000E+00 
1.05274134959E+11 2.5439100E+02  -2.3900000E+00 0.0000000E+00 
1.05274569660E+11 2.5435400E+02  -2.3870000E+00 0.0000000E+00 
1.05275004349E+11 2.5435400E+02  -2.3840000E+00 0.0000000E+00 
1.05275439069E+11 2.5432400E+02  -2.3810000E+00 0.0000000E+00 
1.05275873760E+11 2.5439100E+02  -2.3790000E+00 0.0000000E+00 
1.05276308459E+11 2.5439100E+02  -2.3770000E+00 0.0000000E+00 
1.05276743150E+11 2.5436200E+02  -2.3740000E+00 0.0000000E+00 
1.05277177849E+11 2.5432400E+02  -2.3700000E+00 0.0000000E+00 
1.05277612540E+11 2.5440700E+02  -2.3690000E+00 0.0000000E+00 
1.05278047239E+11 2.5436200E+02  -2.3660000E+00 0.0000000E+00 
1.05278481930E+11 2.5435400E+02  -2.3630000E+00 0.0000000E+00 
1.05278916629E+11 2.5432400E+02  -2.3600000E+00 0.0000000E+00 
1.05279351319E+11 2.5432400E+02  -2.3560000E+00 0.0000000E+00 
1.05279786019E+11 2.5436200E+02  -2.3550000E+00 0.0000000E+00 
1.05280220709E+11 2.5435400E+02  -2.3520000E+00 0.0000000E+00 
1.05280655410E+11 2.5431600E+02  -2.3490000E+00 0.0000000E+00 
1.05281090099E+11 2.5435400E+02  -2.3460000E+00 0.0000000E+00 
1.05281524800E+11 2.5435400E+02  -2.3430000E+00 0.0000000E+00 
1.05281959489E+11 2.5435400E+02  -2.3400000E+00 0.0000000E+00 
1.05282394190E+11 2.5435400E+02  -2.3380000E+00 0.0000000E+00 
1.05282828879E+11 2.5435400E+02  -2.3350000E+00 0.0000000E+00 
1.05283263580E+11 2.5435400E+02  -2.3330000E+00 0.0000000E+00 
1.05283698269E+11 2.5439100E+02  -2.3290000E+00 0.0000000E+00 
1.05284132970E+11 2.5438400E+02  -2.3270000E+00 0.0000000E+00 
1.05284567660E+11 2.5439100E+02  -2.3240000E+00 0.0000000E+00 
1.05285002360E+11 2.5434600E+02  -2.3210000E+00 0.0000000E+00 
1.05285437050E+11 2.5438300E+02  -2.3190000E+00 0.0000000E+00 
1.05285871750E+11 2.5435400E+02  -2.3160000E+00 0.0000000E+00 
1.05286306440E+11 2.5431600E+02  -2.3120000E+00 0.0000000E+00 
1.05286741139E+11 2.5428700E+02  -2.3100000E+00 0.0000000E+00 
1.05287175830E+11 2.5438300E+02  -2.3070000E+00 0.0000000E+00 
1.05287610529E+11 2.5434600E+02  -2.3040000E+00 0.0000000E+00 
1.05289675330E+11 2.5434600E+02  -2.2900000E+00 0.0000000E+00 
1.05290055690E+11 2.5434600E+02  -2.2880000E+00 0.0000000E+00 
1.05290490389E+11 2.5434600E+02  -2.2860000E+00 0.0000000E+00 
1.05290925080E+11 2.5434600E+02  -2.2820000E+00 0.0000000E+00 
1.05291359779E+11 2.5437600E+02  -2.2800000E+00 0.0000000E+00 
1.05291794470E+11 2.5430900E+02  -2.2760000E+00 0.0000000E+00 
1.05292229169E+11 2.5434600E+02  -2.2740000E+00 0.0000000E+00 
1.05292663870E+11 2.5427900E+02  -2.2710000E+00 0.0000000E+00 
1.05293098569E+11 2.5430900E+02  -2.2680000E+00 0.0000000E+00 
1.05293533260E+11 2.5430900E+02  -2.2650000E+00 0.0000000E+00 
1.05293967959E+11 2.5430900E+02  -2.2620000E+00 0.0000000E+00 
1.05294402650E+11 2.5430900E+02  -2.2590000E+00 0.0000000E+00 
1.05294837349E+11 2.5433800E+02  -2.2560000E+00 0.0000000E+00 
1.05295272040E+11 2.5436800E+02  -2.2540000E+00 0.0000000E+00 
1.05295706739E+11 2.5430100E+02  -2.2510000E+00 0.0000000E+00 
1.05296141440E+11 2.5430100E+02  -2.2480000E+00 0.0000000E+00 
1.05296576129E+11 2.5433000E+02  -2.2450000E+00 0.0000000E+00 
1.05297010830E+11 2.5426300E+02  -2.2410000E+00 0.0000000E+00 
1.05297445519E+11 2.5429300E+02  -2.2380000E+00 0.0000000E+00 
1.05297880220E+11 2.5429300E+02  -2.2360000E+00 0.0000000E+00 
1.05298314910E+11 2.5432300E+02  -2.2330000E+00 0.0000000E+00 
1.05298749610E+11 2.5429300E+02  -2.2300000E+00 0.0000000E+00 
1.05299184309E+11 2.5432300E+02  -2.2270000E+00 0.0000000E+00 
1.05299619000E+11 2.5432300E+02  -2.2240000E+00 0.0000000E+00 
1.05300053699E+11 2.5432300E+02  -2.2210000E+00 0.0000000E+00 
1.05300488389E+11 2.5428500E+02  -2.2180000E+00 0.0000000E+00 
1.05300923089E+11 2.5427700E+02  -2.2140000E+00 0.0000000E+00 
1.05301357789E+11 2.5434400E+02  -2.2120000E+00 0.0000000E+00 
1.05301792479E+11 2.5430700E+02  -2.2090000E+00 0.0000000E+00 
1.05302227179E+11 2.5427700E+02  -2.2060000E+00 0.0000000E+00 
1.05302661869E+11 2.5427700E+02  -2.2030000E+00 0.0000000E+00 
1.05303096570E+11 2.5427700E+02  -2.2000000E+00 0.0000000E+00 
1.05303531270E+11 2.5430700E+02  -2.1970000E+00 0.0000000E+00 
1.05303965960E+11 2.5430700E+02  -2.1940000E+00 0.0000000E+00 
1.05304400660E+11 2.5433700E+02  -2.1910000E+00 0.0000000E+00 
1.05304835360E+11 2.5429900E+02  -2.1880000E+00 0.0000000E+00 
1.05305270050E+11 2.5429900E+02  -2.1850000E+00 0.0000000E+00 
1.05305704750E+11 2.5429900E+02  -2.1820000E+00 0.0000000E+00 
1.05306139440E+11 2.5426200E+02  -2.1780000E+00 0.0000000E+00 
1.05306574139E+11 2.5426200E+02  -2.1760000E+00 0.0000000E+00 
1.05307008839E+11 2.5426200E+02  -2.1730000E+00 0.0000000E+00 
1.05307443529E+11 2.5426200E+02  -2.1690000E+00 0.0000000E+00 
1.05307878229E+11 2.5429100E+02  -2.1670000E+00 0.0000000E+00 
1.05308312929E+11 2.5429100E+02  -2.1640000E+00 0.0000000E+00 
1.05308747619E+11 2.5425400E+02  -2.1600000E+00 0.0000000E+00 
1.05309182320E+11 2.5428400E+02  -2.1570000E+00 0.0000000E+00 
1.05309617020E+11 2.5429100E+02  -2.1540000E+00 0.0000000E+00 
1.05310051710E+11 2.5425400E+02  -2.1500000E+00 0.0000000E+00 
1.05310486410E+11 2.5424600E+02  -2.1470000E+00 0.0000000E+00 
1.05310921110E+11 2.5424600E+02  -2.1430000E+00 0.0000000E+00 
1.05311355800E+11 2.5424600E+02  -2.1400000E+00 0.0000000E+00 
1.05311790500E+11 2.5424600E+02  -2.1370000E+00 0.0000000E+00 
1.05312225199E+11 2.5423800E+02  -2.1340000E+00 0.0000000E+00 
1.05312659899E+11 2.5426800E+02  -2.1300000E+00 0.0000000E+00 
1.05313094589E+11 2.5423100E+02  -2.1260000E+00 0.0000000E+00 
1.05313529289E+11 2.5423100E+02  -2.1220000E+00 0.0000000E+00 
1.05313963990E+11 2.5426800E+02  -2.1200000E+00 0.0000000E+00 
1.05314398679E+11 2.5426800E+02  -2.1160000E+00 0.0000000E+00 
1.05314833380E+11 2.5426000E+02  -2.1120000E+00 0.0000000E+00 
1.05315268080E+11 2.5426000E+02  -2.1080000E+00 0.0000000E+00 
1.05315702779E+11 2.5422300E+02  -2.1040000E+00 0.0000000E+00 
1.05316137470E+11 2.5422300E+02  -2.1000000E+00 0.0000000E+00 
1.05316572169E+11 2.5425200E+02  -2.0960000E+00 0.0000000E+00 
1.05317006869E+11 2.5425200E+02  -2.0930000E+00 0.0000000E+00 
1.05317441570E+11 2.5428200E+02  -2.0890000E+00 0.0000000E+00 
1.05317876259E+11 2.5428200E+02  -2.0840000E+00 0.0000000E+00 
1.05318310960E+11 2.5420700E+02  -2.0790000E+00 0.0000000E+00 
1.05318745660E+11 2.5423700E+02  -2.0760000E+00 0.0000000E+00 
1.05319180360E+11 2.5420700E+02  -2.0710000E+00 0.0000000E+00 
1.05319615059E+11 2.5422900E+02  -2.0670000E+00 0.0000000E+00 
1.05320049750E+11 2.5422100E+02  -2.0620000E+00 0.0000000E+00 
1.05320484449E+11 2.5418400E+02  -2.0580000E+00 0.0000000E+00 
1.05320919149E+11 2.5421400E+02  -2.0540000E+00 0.0000000E+00 
1.05321353850E+11 2.5420600E+02  -2.0490000E+00 0.0000000E+00 
1.05321788550E+11 2.5420600E+02  -2.0450000E+00 0.0000000E+00 
1.05322223240E+11 2.5423500E+02  -2.0400000E+00 0.0000000E+00 
1.05322657940E+11 2.5422800E+02  -2.0360000E+00 0.0000000E+00 
1.05323092640E+11 2.5419000E+02  -2.0300000E+00 0.0000000E+00 
1.05323527339E+11 2.5422000E+02  -2.0260000E+00 0.0000000E+00 
1.05323962039E+11 2.5419000E+02  -2.0210000E+00 0.0000000E+00 
1.05324396739E+11 2.5418300E+02  -2.0160000E+00 0.0000000E+00 
1.05324831440E+11 2.5422000E+02  -2.0110000E+00 0.0000000E+00 
1.05325266130E+11 2.5417500E+02  -2.0050000E+00 0.0000000E+00 
1.05325700829E+11 2.5418300E+02  -2.0000000E+00 0.0000000E+00 
1.05326135529E+11 2.5418300E+02  -1.9950000E+00 0.0000000E+00 
1.05326570229E+11 2.5420400E+02  -1.9900000E+00 0.0000000E+00 
1.05327004930E+11 2.5417500E+02  -1.9850000E+00 0.0000000E+00 
1.05327439630E+11 2.5417500E+02  -1.9790000E+00 0.0000000E+00 
1.05327874329E+11 2.5420400E+02  -1.9730000E+00 0.0000000E+00 
1.05328309020E+11 2.5416700E+02  -1.9680000E+00 0.0000000E+00 
1.05328743720E+11 2.5416700E+02  -1.9620000E+00 0.0000000E+00 
1.05329178420E+11 2.5419700E+02  -1.9570000E+00 0.0000000E+00 
1.05329613119E+11 2.5416700E+02  -1.9510000E+00 0.0000000E+00 
1.05330047819E+11 2.5415900E+02  -1.9450000E+00 0.0000000E+00 
1.05330482510E+11 2.5418900E+02  -1.9400000E+00 0.0000000E+00 
1.05330917209E+11 2.5412200E+02  -1.9330000E+00 0.0000000E+00 
1.05331351909E+11 2.5415900E+02  -1.9270000E+00 0.0000000E+00 
1.05331786610E+11 2.5415200E+02  -1.9210000E+00 0.0000000E+00 
1.05332221309E+11 2.5415200E+02  -1.9150000E+00 0.0000000E+00 
1.05332656010E+11 2.5415200E+02  -1.9100000E+00 0.0000000E+00 
1.05333090700E+11 2.5412200E+02  -1.9030000E+00 0.0000000E+00 
1.05333525399E+11 2.5415200E+02  -1.8980000E+00 0.0000000E+00 
1.05333960100E+11 2.5411400E+02  -1.8920000E+00 0.0000000E+00 
1.05334394799E+11 2.5415200E+02  -1.8860000E+00 0.0000000E+00 
1.05334829500E+11 2.5408500E+02  -1.8790000E+00 0.0000000E+00 
1.05335264200E+11 2.5407700E+02  -1.8730000E+00 0.0000000E+00 
1.05335698899E+11 2.5411400E+02  -1.8680000E+00 0.0000000E+00 
1.05336133600E+11 2.5411400E+02  -1.8620000E+00 0.0000000E+00 
1.05336568299E+11 2.5413600E+02  -1.8560000E+00 0.0000000E+00 
1.05337003000E+11 2.5411400E+02  -1.8500000E+00 0.0000000E+00 
1.05337437700E+11 2.5411400E+02  -1.8440000E+00 0.0000000E+00 
1.05337872399E+11 2.5411400E+02  -1.8390000E+00 0.0000000E+00 
1.05338307099E+11 2.5410700E+02  -1.8330000E+00 0.0000000E+00 
1.05338741799E+11 2.5414400E+02  -1.8270000E+00 0.0000000E+00 
1.05339176500E+11 2.5410700E+02  -1.8220000E+00 0.0000000E+00 
1.05339611200E+11 2.5404000E+02  -1.8150000E+00 0.0000000E+00 
1.05340045900E+11 2.5413600E+02  -1.8100000E+00 0.0000000E+00 
1.05340480599E+11 2.5406900E+02  -1.8040000E+00 0.0000000E+00 
1.05340915299E+11 2.5413600E+02  -1.7990000E+00 0.0000000E+00 
1.05341350000E+11 2.5407700E+02  -1.7920000E+00 0.0000000E+00 
1.05341784700E+11 2.5406900E+02  -1.7860000E+00 0.0000000E+00 
1.05342219400E+11 2.5409900E+02  -1.7810000E+00 0.0000000E+00 
1.05342654099E+11 2.5409900E+02  -1.7750000E+00 0.0000000E+00 
1.05343088799E+11 2.5409900E+02  -1.7700000E+00 0.0000000E+00 
1.05343523500E+11 2.5409900E+02  -1.7640000E+00 0.0000000E+00 
1.05343958200E+11 2.5409900E+02  -1.7580000E+00 0.0000000E+00 
1.05344392900E+11 2.5406200E+02  -1.7520000E+00 0.0000000E+00 
1.05344827599E+11 2.5406200E+02  -1.7470000E+00 0.0000000E+00 
1.05345262310E+11 2.5402400E+02  -1.7410000E+00 0.0000000E+00 
1.05345697009E+11 2.5405400E+02  -1.7360000E+00 0.0000000E+00 
1.05346131709E+11 2.5405400E+02  -1.7300000E+00 0.0000000E+00 
1.05346566409E+11 2.5405400E+02  -1.7240000E+00 0.0000000E+00 
1.05347001110E+11 2.5405400E+02  -1.7190000E+00 0.0000000E+00 
1.05347435810E+11 2.5404600E+02  -1.7140000E+00 0.0000000E+00 
1.05347870509E+11 2.5408300E+02  -1.7090000E+00 0.0000000E+00 
1.05348305220E+11 2.5407600E+02  -1.7020000E+00 0.0000000E+00 
1.05348739919E+11 2.5401700E+02  -1.6970000E+00 0.0000000E+00 
1.05349174619E+11 2.5407600E+02  -1.6910000E+00 0.0000000E+00 
1.05349609319E+11 2.5403800E+02  -1.6860000E+00 0.0000000E+00 
1.05350044029E+11 2.5403800E+02  -1.6810000E+00 0.0000000E+00 
1.05350478729E+11 2.5403800E+02  -1.6750000E+00 0.0000000E+00 
1.05350913439E+11 2.5400100E+02  -1.6690000E+00 0.0000000E+00 
1.05351348139E+11 2.5400100E+02  -1.6640000E+00 0.0000000E+00 
1.05351782840E+11 2.5403100E+02  -1.6590000E+00 0.0000000E+00 
1.05352217549E+11 2.5400100E+02  -1.6530000E+00 0.0000000E+00 
1.05352652250E+11 2.5403100E+02  -1.6490000E+00 0.0000000E+00 
1.05353086950E+11 2.5402300E+02  -1.6430000E+00 0.0000000E+00 
1.05353521659E+11 2.5402300E+02  -1.6380000E+00 0.0000000E+00 
1.05353956360E+11 2.5401500E+02  -1.6330000E+00 0.0000000E+00 
1.05354391059E+11 2.5401500E+02  -1.6270000E+00 0.0000000E+00 
1.05354825769E+11 2.5397800E+02  -1.6220000E+00 0.0000000E+00 
1.05355260470E+11 2.5401500E+02  -1.6170000E+00 0.0000000E+00 
1.05355695169E+11 2.5397800E+02  -1.6110000E+00 0.0000000E+00 
1.05356129879E+11 2.5404500E+02  -1.6070000E+00 0.0000000E+00 
1.05356564580E+11 2.5397800E+02  -1.6010000E+00 0.0000000E+00 
1.05356999279E+11 2.5397800E+02  -1.5950000E+00 0.0000000E+00 
1.05357433989E+11 2.5400700E+02  -1.5910000E+00 0.0000000E+00 
1.05357868680E+11 2.5403700E+02  -1.5860000E+00 0.0000000E+00 
1.05358303379E+11 2.5396300E+02  -1.5800000E+00 0.0000000E+00 
1.05358738080E+11 2.5396300E+02  -1.5750000E+00 0.0000000E+00 
1.05359172790E+11 2.5396300E+02  -1.5700000E+00 0.0000000E+00 
1.05359607489E+11 2.5396300E+02  -1.5650000E+00 0.0000000E+00 
1.05360042190E+11 2.5399200E+02  -1.5600000E+00 0.0000000E+00 
1.05360476900E+11 2.5398400E+02  -1.5550000E+00 0.0000000E+00 
1.05360911599E+11 2.5398400E+02  -1.5500000E+00 0.0000000E+00 
1.05361346300E+11 2.5394700E+02  -1.5440000E+00 0.0000000E+00 
1.05361781010E+11 2.5394000E+02  -1.5400000E+00 0.0000000E+00 
1.05363085120E+11 2.5396900E+02  -1.5250000E+00 0.0000000E+00 
1.05363519819E+11 2.5390200E+02  -1.5190000E+00 0.0000000E+00 
1.05363954529E+11 2.5392400E+02  -1.5150000E+00 0.0000000E+00 
1.05364389230E+11 2.5392400E+02  -1.5100000E+00 0.0000000E+00 
1.05364823940E+11 2.5392400E+02  -1.5050000E+00 0.0000000E+00 
1.05365258660E+11 2.5395400E+02  -1.5000000E+00 0.0000000E+00 
1.05366128069E+11 2.5395400E+02  -1.4910000E+00 0.0000000E+00 
1.05366562769E+11 2.5394600E+02  -1.4860000E+00 0.0000000E+00 
1.05366997480E+11 2.5394600E+02  -1.4810000E+00 0.0000000E+00 
1.05367432180E+11 2.5394600E+02  -1.4760000E+00 0.0000000E+00 
1.05367866889E+11 2.5397500E+02  -1.4710000E+00 0.0000000E+00 
1.05368301589E+11 2.5393800E+02  -1.4660000E+00 0.0000000E+00 
1.05368736290E+11 2.5387200E+02  -1.4610000E+00 0.0000000E+00 
1.05369171000E+11 2.5390100E+02  -1.4570000E+00 0.0000000E+00 
1.05369605699E+11 2.5393100E+02  -1.4520000E+00 0.0000000E+00 
1.05370040410E+11 2.5393100E+02  -1.4470000E+00 0.0000000E+00 
1.05370475110E+11 2.5393100E+02  -1.4420000E+00 0.0000000E+00 
1.05370909819E+11 2.5396000E+02  -1.4380000E+00 0.0000000E+00 
1.05371344519E+11 2.5389300E+02  -1.4330000E+00 0.0000000E+00 
1.05371779230E+11 2.5388600E+02  -1.4280000E+00 0.0000000E+00 
1.05372213930E+11 2.5392300E+02  -1.4240000E+00 0.0000000E+00 
1.05372648639E+11 2.5392300E+02  -1.4190000E+00 0.0000000E+00 
1.05373083349E+11 2.5388600E+02  -1.4140000E+00 0.0000000E+00 
1.05373518050E+11 2.5391500E+02  -1.4100000E+00 0.0000000E+00 
1.05373952760E+11 2.5388600E+02  -1.4050000E+00 0.0000000E+00 
1.05374387459E+11 2.5388600E+02  -1.4000000E+00 0.0000000E+00 
1.05374822169E+11 2.5391500E+02  -1.3960000E+00 0.0000000E+00 
1.05375256870E+11 2.5388600E+02  -1.3900000E+00 0.0000000E+00 
1.05375691580E+11 2.5387800E+02  -1.3860000E+00 0.0000000E+00 
1.05376126290E+11 2.5387800E+02  -1.3810000E+00 0.0000000E+00 
1.05376560989E+11 2.5387800E+02  -1.3770000E+00 0.0000000E+00 
1.05376995699E+11 2.5390700E+02  -1.3730000E+00 0.0000000E+00 
1.05377430400E+11 2.5387800E+02  -1.3680000E+00 0.0000000E+00 
1.05377865110E+11 2.5390700E+02  -1.3630000E+00 0.0000000E+00 
1.05378299819E+11 2.5384100E+02  -1.3580000E+00 0.0000000E+00 
1.05378734519E+11 2.5387800E+02  -1.3540000E+00 0.0000000E+00 
1.05379169230E+11 2.5384100E+02  -1.3490000E+00 0.0000000E+00 
1.05379603940E+11 2.5390700E+02  -1.3450000E+00 0.0000000E+00 
1.05380038639E+11 2.5387000E+02  -1.3400000E+00 0.0000000E+00 
1.05380473349E+11 2.5387000E+02  -1.3360000E+00 0.0000000E+00 
1.05380908069E+11 2.5387000E+02  -1.3310000E+00 0.0000000E+00 
1.05381342769E+11 2.5383300E+02  -1.3260000E+00 0.0000000E+00 
1.05381777480E+11 2.5384100E+02  -1.3220000E+00 0.0000000E+00 
1.05382212190E+11 2.5383300E+02  -1.3170000E+00 0.0000000E+00 
1.05382646889E+11 2.5383300E+02  -1.3120000E+00 0.0000000E+00 
1.05383081599E+11 2.5384100E+02  -1.3080000E+00 0.0000000E+00 
1.05383516309E+11 2.5384100E+02  -1.3040000E+00 0.0000000E+00 
1.05383951010E+11 2.5386300E+02  -1.2990000E+00 0.0000000E+00 
1.05384385720E+11 2.5384100E+02  -1.2950000E+00 0.0000000E+00 
1.05384820430E+11 2.5383300E+02  -1.2910000E+00 0.0000000E+00 
1.05385255129E+11 2.5383300E+02  -1.2860000E+00 0.0000000E+00 
1.05385689839E+11 2.5383300E+02  -1.2820000E+00 0.0000000E+00 
1.05386124550E+11 2.5386300E+02  -1.2780000E+00 0.0000000E+00 
1.05386559250E+11 2.5383300E+02  -1.2730000E+00 0.0000000E+00 
1.05386993959E+11 2.5379600E+02  -1.2680000E+00 0.0000000E+00 
1.05387428669E+11 2.5379600E+02  -1.2650000E+00 0.0000000E+00 
1.05387863380E+11 2.5383300E+02  -1.2600000E+00 0.0000000E+00 
1.05388298080E+11 2.5380400E+02  -1.2550000E+00 0.0000000E+00 
1.05388732789E+11 2.5383300E+02  -1.2510000E+00 0.0000000E+00 
1.05389167500E+11 2.5379600E+02  -1.2470000E+00 0.0000000E+00 
1.05389602210E+11 2.5383300E+02  -1.2420000E+00 0.0000000E+00 
1.05390036910E+11 2.5386300E+02  -1.2380000E+00 0.0000000E+00 
1.05390471619E+11 2.5382600E+02  -1.2330000E+00 0.0000000E+00 
1.05390906330E+11 2.5379600E+02  -1.2290000E+00 0.0000000E+00 
1.05391341039E+11 2.5380400E+02  -1.2250000E+00 0.0000000E+00 
1.05391775740E+11 2.5383300E+02  -1.2210000E+00 0.0000000E+00 
1.05392210449E+11 2.5379600E+02  -1.2170000E+00 0.0000000E+00 
1.05392645160E+11 2.5376700E+02  -1.2120000E+00 0.0000000E+00 
1.05393079869E+11 2.5379600E+02  -1.2080000E+00 0.0000000E+00 
1.05393514580E+11 2.5379600E+02  -1.2040000E+00 0.0000000E+00 
1.05393949289E+11 2.5379600E+02  -1.2000000E+00 0.0000000E+00 
1.05394384000E+11 2.5379600E+02  -1.1950000E+00 0.0000000E+00 
1.05394818710E+11 2.5378900E+02  -1.1910000E+00 0.0000000E+00 
1.05395253419E+11 2.5379600E+02  -1.1870000E+00 0.0000000E+00 
1.05395688130E+11 2.5378900E+02  -1.1830000E+00 0.0000000E+00 
1.05396122839E+11 2.5375900E+02  -1.1790000E+00 0.0000000E+00 
1.05396557539E+11 2.5375900E+02  -1.1740000E+00 0.0000000E+00 
1.05396992250E+11 2.5375900E+02  -1.1710000E+00 0.0000000E+00 
1.05397426960E+11 2.5381800E+02  -1.1670000E+00 0.0000000E+00 
1.05397861669E+11 2.5378900E+02  -1.1630000E+00 0.0000000E+00 
1.05398296380E+11 2.5375200E+02  -1.1580000E+00 0.0000000E+00 
1.05398731089E+11 2.5379600E+02  -1.1540000E+00 0.0000000E+00 
1.05399165800E+11 2.5379600E+02  -1.1500000E+00 0.0000000E+00 
1.05399600509E+11 2.5375900E+02  -1.1460000E+00 0.0000000E+00 
1.05400035220E+11 2.5375900E+02  -1.1420000E+00 0.0000000E+00 
1.05400469929E+11 2.5375900E+02  -1.1380000E+00 0.0000000E+00 
1.05400904639E+11 2.5375900E+02  -1.1340000E+00 0.0000000E+00 
1.05401339350E+11 2.5375900E+02  -1.1300000E+00 0.0000000E+00 
1.05401774039E+11 2.5372200E+02  -1.1260000E+00 0.0000000E+00 
1.05402208750E+11 2.5378900E+02  -1.1220000E+00 0.0000000E+00 
1.05402643460E+11 2.5375900E+02  -1.1180000E+00 0.0000000E+00 
1.05403078169E+11 2.5378900E+02  -1.1150000E+00 0.0000000E+00 
1.05403512880E+11 2.5372200E+02  -1.1100000E+00 0.0000000E+00 
1.05403947589E+11 2.5378900E+02  -1.1070000E+00 0.0000000E+00 
1.05404382300E+11 2.5378900E+02  -1.1020000E+00 0.0000000E+00 
1.05404817009E+11 2.5375900E+02  -1.0980000E+00 0.0000000E+00 
1.05405251720E+11 2.5372200E+02  -1.0940000E+00 0.0000000E+00 
1.05405686429E+11 2.5372200E+02  -1.0900000E+00 0.0000000E+00 
1.05406121130E+11 2.5375900E+02  -1.0860000E+00 0.0000000E+00 
1.05406555839E+11 2.5371400E+02  -1.0830000E+00 0.0000000E+00 
1.05406990550E+11 2.5368500E+02  -1.0790000E+00 0.0000000E+00 
1.05407425259E+11 2.5368500E+02  -1.0750000E+00 0.0000000E+00 
1.05407859970E+11 2.5368500E+02  -1.0710000E+00 0.0000000E+00 
1.05408294680E+11 2.5374400E+02  -1.0680000E+00 0.0000000E+00 
1.05408729389E+11 2.5371400E+02  -1.0640000E+00 0.0000000E+00 
1.05409164099E+11 2.5374400E+02  -1.0600000E+00 0.0000000E+00 
1.05409598809E+11 2.5368500E+02  -1.0560000E+00 0.0000000E+00 
1.05410033519E+11 2.5368500E+02  -1.0520000E+00 0.0000000E+00 
1.05410468230E+11 2.5371400E+02  -1.0490000E+00 0.0000000E+00 
1.05410902940E+11 2.5372200E+02  -1.0450000E+00 0.0000000E+00 
1.05411337650E+11 2.5368500E+02  -1.0410000E+00 0.0000000E+00 
1.05411772360E+11 2.5367700E+02  -1.0370000E+00 0.0000000E+00 
1.05412207069E+11 2.5368500E+02  -1.0330000E+00 0.0000000E+00 
1.05412641779E+11 2.5368500E+02  -1.0300000E+00 0.0000000E+00 
1.05413076489E+11 2.5368500E+02  -1.0260000E+00 0.0000000E+00 
1.05413511199E+11 2.5369300E+02  -1.0220000E+00 0.0000000E+00 
1.05413945909E+11 2.5371400E+02  -1.0190000E+00 0.0000000E+00 
1.05414380619E+11 2.5371400E+02  -1.0150000E+00 0.0000000E+00 
1.05414815329E+11 2.5368500E+02  -1.0110000E+00 0.0000000E+00 
1.05415250050E+11 2.5368500E+02  -1.0070000E+00 0.0000000E+00 
1.05415684760E+11 2.5368500E+02  -1.0030000E+00 0.0000000E+00 
1.05416119470E+11 2.5371400E+02  -1.0000000E+00 0.0000000E+00 
1.05416554170E+11 2.5371400E+02  -9.9700000E-01 0.0000000E+00 
1.05416988879E+11 2.5368500E+02  -9.9300000E-01 0.0000000E+00 
1.05417423590E+11 2.5371400E+02  -9.9000000E-01 0.0000000E+00 
1.05417858299E+11 2.5367700E+02  -9.8600000E-01 0.0000000E+00 
1.05418293010E+11 2.5371400E+02  -9.8200000E-01 0.0000000E+00 
1.05418727719E+11 2.5368500E+02  -9.7900000E-01 0.0000000E+00 
1.05419162430E+11 2.5371400E+02  -9.7500000E-01 0.0000000E+00 
1.05419597139E+11 2.5368500E+02  -9.7100000E-01 0.0000000E+00 
1.05420031850E+11 2.5371400E+02  -9.6800000E-01 0.0000000E+00 
1.05420466559E+11 2.5367700E+02  -9.6400000E-01 0.0000000E+00 
1.05420901270E+11 2.5368500E+02  -9.6000000E-01 0.0000000E+00 
1.05421335979E+11 2.5367700E+02  -9.5700000E-01 0.0000000E+00 
1.05421770690E+11 2.5368500E+02  -9.5400000E-01 0.0000000E+00 
1.05422205399E+11 2.5364000E+02  -9.5000000E-01 0.0000000E+00 
1.05422640100E+11 2.5364800E+02  -9.4600000E-01 0.0000000E+00 
1.05423074809E+11 2.5367700E+02  -9.4300000E-01 0.0000000E+00 
1.05423509520E+11 2.5364800E+02  -9.4000000E-01 0.0000000E+00 
1.05423944229E+11 2.5364000E+02  -9.3600000E-01 0.0000000E+00 
1.05424378939E+11 2.5364000E+02  -9.3300000E-01 0.0000000E+00 
1.05424813650E+11 2.5367700E+02  -9.2900000E-01 0.0000000E+00 
1.05425248360E+11 2.5367700E+02  -9.2600000E-01 0.0000000E+00 
1.05425683069E+11 2.5361100E+02  -9.2200000E-01 0.0000000E+00 
